specobjid,ra,dec,class,subclass,z,z_err,z_warning,psfmag_g,psfmag_r,psfmag_i,psfmag_z,fiber2mag_g,fiber2mag_r,gaia_g_mag,bp_mag,rp_mag,wise_w1_mag,wise_w2_mag,twomass_j_mag,twomass_h_mag,twomass_k_mag,sn_median,rchi2,dof,chi68p,fracnsigma,pmra,pmdec,parallax,ebv
5439532400150785918800060103,0.33152473,58.201079,STAR,CalciumWD,-0.00011743617,1.0132146,0,,,,,,,19.094,19.094,18.4385,,,,,,[0.93123263 6.8958955  8.673177   8.881337   6.3846307 ],1.4003276,4540,1.1381083,"[3.8679868e-01 9.3289331e-02 1.4741474e-02 3.7403740e-03 1.5401540e-03
 6.6006603e-04 2.2002200e-04 2.2002200e-04 0.0000000e+00 0.0000000e+00]",50.568855,-20.871841,11.360104,0.009108659
5439523800150785918800060103,0.66921622,58.18445,STAR,M5III (221615),-0.00017185946,2.0457524e-05,0,,,,,,,17.634,17.634,14.6369,,,,,,[ 1.2062495 11.278178  28.97661   54.39318   58.132668 ],8.897231,4534,2.526163,"[0.685173   0.4185944  0.25115663 0.14452523 0.08217669 0.0515532
 0.02974223 0.01608284 0.0085922  0.00572813]",77.22927,-56.137882,10.610248,0.015942983
5439525600150785918800060103,0.70746252,58.228181,STAR,M5III (221615),-2.9837065e-05,1.2897776e-05,0,,,,,,,17.0584,17.0584,14.4352,,,,,,[ 1.4091834 17.898375  42.106277  57.35217   59.265244 ],12.079956,4534,2.738067,"[0.69861203 0.45076007 0.28200045 0.17514871 0.10993611 0.07336418
 0.04692664 0.03304693 0.02423441 0.0154219 ]",7.822074,-2.5471227,2.124474,0.1748504
5439514800150785918800060103,0.79803468,58.019703,STAR,CV,-4.8275837e-05,2.6937552e-05,0,,,,,,,17.4131,17.4131,15.9646,,,,,,[ 2.5138612 17.410357  32.35171   40.934307  38.449665 ],1.5307465,4532,1.0848625,"[3.6425740e-01 8.1754074e-02 2.0273248e-02 8.1533715e-03 5.2886736e-03
 2.4239754e-03 8.8144559e-04 4.4072280e-04 4.4072280e-04 2.2036140e-04]",-3.9872863,-0.9421496,0.38236076,0.6488261
5439516800150785918800060103,0.76655927,58.060275,STAR,CV,0.00021607173,1.01783035e-05,0,,,,,,,15.8838,15.8838,15.0232,,,,,,[10.190062 41.855698 52.13158  52.967735 49.422558],5.325287,4543,1.9270974,"[0.6093647  0.2998461  0.1417894  0.07122444 0.03912948 0.02022422
 0.01209057 0.00747417 0.00505606 0.00285777]",-1.71836,-0.5242131,0.06126583,0.7348306
5439520800150785918800060103,0.98639399,58.089004,STAR,G3Ib (58526),-0.00021219527,1.1834351e-05,0,,,,,,,17.3931,17.3931,15.9706,,,,,,[ 3.0320685 17.184841  32.172703  40.395813  37.987732 ],1.3023359,4505,1.0115893,"[3.2305986e-01 6.2084258e-02 1.5299335e-02 7.5388025e-03 4.2128605e-03
 1.9955654e-03 4.4345899e-04 2.2172950e-04 2.2172950e-04 0.0000000e+00]",-3.4175298,-3.4943273,0.37778965,0.6891994
5439521300150785918800060103,0.94671961,58.132684,STAR,CV,8.492851e-05,1.6780565e-05,0,,,,,,,16.1087,16.1087,14.7893,,,,,,[ 6.363229 36.322174 52.08642  54.789326 52.998558],3.0873535,4533,1.4129581,"[0.4683851  0.16391276 0.05794228 0.02423441 0.01410002 0.01057502
 0.0068297  0.00572813 0.00418594 0.00330469]",-4.093381,-2.5119154,0.15885952,0.75132674
5439466200150785918800060103,1.251613,58.077486,STAR,B2Iaevar (41117),0.0027078686,0.00013009853,4,,,,,,,20.3828,20.3828,19.6073,,,,,,[0.8450566  0.4451363  0.98670864 1.8822628  1.8834326 ],0.864573,4528,0.8890925,"[2.6671079e-01 3.0664019e-02 3.3090669e-03 8.8241784e-04 2.2060446e-04
 2.2060446e-04 2.2060446e-04 2.2060446e-04 0.0000000e+00 0.0000000e+00]",-4.3424597,0.8338351,0.07852804,0.77330214
5439496900150785918800060103,1.1347027,58.148298,STAR,M5III (221615),0.0018667154,4.435296e-05,0,,,,,,,18.207,18.207,15.8235,,,,,,[ 6.3084345 11.4548645 25.295889  43.952938  48.72558  ],30.057718,4506,2.2188206,"[0.6233651  0.36222568 0.20239414 0.12103746 0.08268677 0.06362226
 0.05231656 0.04189758 0.03702062 0.03347373]",9.03991,6.958243,1.8235339,0.19557086
5439490100150785918800060103,1.4382422,58.094058,STAR,CalciumWD,-0.00022409324,7.300948e-05,4,,,,,,,15.7215,15.7215,16.0056,,,,,,[31.395372 47.1784   45.321854 41.116295 30.010368],9.516282,4510,2.2097805,"[0.6019934  0.35393134 0.21483943 0.11561462 0.0662237  0.04584718
 0.03698782 0.02768549 0.02214839 0.01771872]",17.375067,17.764393,9.029849,0.01949277
5439550100150785918800060103,1.0454264,58.259931,STAR,G3Ib (58526),-5.419699e-05,7.862238e-06,0,,,,,,,16.456,16.456,15.0688,,,,,,[ 6.7923365 31.62006   49.933933  53.110073  51.194763 ],1.8781421,4505,1.1954538,"[0.39711753 0.1059867  0.02882483 0.01152993 0.00487805 0.00288248
 0.00155211 0.00088692 0.00044346 0.00044346]",-4.142625,-4.5229044,0.4058033,0.6204784
5439498600150785918800060103,1.2698154,58.243093,STAR,K5Ve (118100),9.887939e-05,7.0226506e-06,0,,,,,,,16.2152,16.2152,14.5893,,,,,,[ 3.6396356 32.052277  53.58054   56.452446  55.766735 ],2.4178257,4511,1.4910427,"[0.5053144  0.17338352 0.04140833 0.01040744 0.00354296 0.00132861
 0.0006643  0.         0.         0.        ]",6.7042646,-11.174824,1.5074121,0.28847748
5439555900150785918800060103,0.65782555,58.362008,STAR,A4V (97603),-0.00017251029,3.9131282e-06,0,,,,,,,14.0725,14.0725,13.1694,,,,,,[24.119614 59.96767  63.458836 63.592216 62.815853],12.454765,4535,2.8654642,"[0.73964757 0.49603525 0.29845816 0.16651982 0.08127753 0.04052863
 0.02709251 0.0222467  0.01960352 0.01762114]",-3.0204127,-2.369636,0.11004686,0.68530107
5439569400150785918800060103,0.41858038,58.39904,STAR,A4V (97603),-0.00020517653,9.670397e-06,0,,,,,,,16.0593,16.0593,15.0402,,,,,,[ 7.457135 38.722023 49.2558   50.82198  47.430237],4.633978,4543,1.7023576,"[0.5576077  0.24934037 0.10532102 0.04991205 0.02770448 0.0208883
 0.01539138 0.01121372 0.00681618 0.00483729]",1.6156297,-4.854639,-0.44576544,0.693835
5439556200150785918800060103,0.5771464,58.403553,STAR,K4III (136726),-0.0002709777,7.7663635e-06,0,,,,,,,16.8154,16.8154,14.9783,,,,,,[ 1.9434302 21.067238  43.37798   50.693283  50.319134 ],1.6160233,4542,1.158038,"[3.8926765e-01 8.7970093e-02 1.8693645e-02 7.0376070e-03 4.6184296e-03
 2.4191774e-03 4.3985044e-04 2.1992522e-04 0.0000000e+00 0.0000000e+00]",-6.163994,-3.6128526,0.45585307,0.61896336
5439575200150785918800060103,0.15944928,58.506741,STAR,CV,0.0001495242,1.3655206e-05,0,,,,,,,15.1892,15.1892,14.0208,,,,,,[10.079156 48.51238  58.819786 59.692345 58.424793],5.9332604,4539,1.899839,"[0.62398237 0.29372936 0.12871288 0.05786579 0.03234323 0.02068207
 0.01430143 0.01122112 0.00880088 0.00682068]",-0.95003635,-0.98336345,0.20809242,0.70382047
5439576300150785918800060103,0.12828322,58.545308,STAR,F6II (61295),-0.00020106138,1.0056305e-05,0,,,,,,,16.2435,16.2435,14.897,,,,,,[ 5.4240923 33.151165  48.293365  51.78438   49.71972  ],2.1997368,4536,1.2930019,"[0.43844968 0.12596345 0.02950892 0.01101079 0.00638626 0.00396388
 0.00264259 0.00220216 0.00176173 0.00154151]",-1.9171467,-8.120845,-1.4997447,0.009108659
5439572000150785918800060103,0.28768687,58.512552,STAR,K5 (G_19-24),-3.6138565e-05,7.1627956e-06,0,,,,,,,16.0926,16.0926,14.1714,,,,,,[ 2.4999359 33.292313  57.0414    59.587566  59.502644 ],2.0304375,4535,1.2255055,"[4.21365649e-01 1.12775333e-01 2.86343619e-02 1.03524225e-02
 3.74449347e-03 1.76211458e-03 4.40528645e-04 2.20264323e-04
 2.20264323e-04 0.00000000e+00]",8.388796,-3.1349943,2.4319625,0.2634793
5439578100150785918800060103,0.20592755,58.635908,STAR,CV,0.00011006059,1.3475147e-05,0,,,,,,,15.7623,15.7623,14.6095,,,,,,[ 9.646535 42.678913 54.814342 55.960316 53.349327],4.370764,4534,1.778922,"[0.59163    0.2629956  0.0975771  0.04405286 0.02356828 0.01629956
 0.01035242 0.0061674  0.00352423 0.00198238]",-1.5184199,-3.314751,-0.120719016,0.009108659
5439551900150785918800060103,0.87661093,58.328164,GALAXY,,0.0,0.0,134,,,,,,,19.4509,19.4509,19.3045,,,,,,[0. 0. 0. 0. 0.],0.0,0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],14.744325,1.8856955,5.0384407,0.08625321
5439556400150785918800060103,0.77224084,58.367986,STAR,M5III (221615),-2.54947e-05,1.577462e-05,0,,,,,,,18.8138,18.8138,15.5018,,,,,,[ 1.2498517  4.37883   13.424381  40.69744   48.845688 ],5.6586437,4526,1.8326162,"[0.5661002  0.28360185 0.13374531 0.06621055 0.03751931 0.02140808
 0.01500772 0.00949018 0.00573825 0.00353123]",7.825901,-2.3809183,2.2141175,0.30308658
5439552200150785918800060103,0.91811781,58.348291,GALAXY,,0.0,0.0,134,,,,,,,18.5434,18.5434,15.4438,,,,,,[0. 0. 0. 0. 0.],0.0,0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],8.083292,-1.8505386,2.2316623,0.17735028
5439508200150785918800060103,1.1733034,58.372517,GALAXY,,-0.00023412312,0.00013511235,4,,,,,,,20.4225,20.4225,19.6272,,,,,,[1.0031923 0.7468825 1.8235792 3.4334362 3.3638418],0.8729829,4513,0.898289,"[2.6238939e-01 3.3185840e-02 4.4247787e-03 4.4247787e-04 2.2123894e-04
 2.2123894e-04 2.2123894e-04 2.2123894e-04 0.0000000e+00 0.0000000e+00]",5.6356664,-0.5255962,0.03970202,0.705135
5439506800150785918800060103,1.3017446,58.314428,STAR,M5III (221615),-0.0002464285,4.3710435e-05,0,,,,,,,17.0029,17.0029,14.0551,,,,,,[ 1.7002792 18.505224  38.334656  59.258026  61.748806 ],32.699856,4518,4.960997,"[0.8439089  0.6862702  0.54057044 0.4225072  0.31837276 0.23126243
 0.15741764 0.10833517 0.07826664 0.05991599]",60.806286,-164.37964,21.546265,0.08132537
5439505000150785918800060103,1.4428265,58.312107,STAR,K3V (32147),4.7320295e-06,5.8868686e-06,0,,,,,,,14.8067,14.8067,13.2849,,,,,,[14.12411  54.058582 63.157314 63.668182 63.388527],6.248763,4516,2.306471,"[0.65118337 0.3915063  0.19088697 0.08228268 0.03362088 0.01658925
 0.01039593 0.00619332 0.00398142 0.00287547]",7.1327004,-2.3610368,2.083207,0.17443375
5439505900150785918800060103,1.329843,58.404351,STAR,M5III (221615),1.2295227e-05,1.6161168e-05,0,,,,,,,18.1941,18.1941,15.3758,,,,,,[ 1.0781219  7.4432745 21.600286  45.8538    51.73491  ],6.753768,4519,1.8332065,"[0.5729443  0.28381962 0.13859417 0.07007074 0.04266136 0.02917772
 0.0214412  0.01392573 0.00928382 0.00751547]",7.5111227,-2.3178859,2.3280005,0.17939453
5439563100150785918800060103,0.97496892,58.562768,STAR,K5Ve (118100),-1.7704377e-05,5.421284e-06,0,,,,,,,15.2575,15.2575,13.5159,,,,,,[ 7.9325466 47.4767    61.60219   62.69068   62.65796  ],4.630096,4539,2.007292,"[0.6234595  0.32262325 0.13028169 0.04511444 0.01628521 0.01056338
 0.00396127 0.00198063 0.00154049 0.00110035]",8.010626,-2.434899,2.2652385,0.17735028
5439934500150785918800060103,1.2493224,58.48638,STAR,K5Ve (118100),-2.8259542e-06,6.2719296e-06,0,,,,,,,15.4907,15.4907,13.7183,,,,,,[ 5.1067114 41.875927  60.529736  61.865265  61.781902 ],2.6968114,4525,1.463162,"[4.9735099e-01 1.7593819e-01 4.5695364e-02 1.7439293e-02 8.3885211e-03
 3.0905078e-03 1.9867551e-03 1.5452539e-03 2.2075055e-04 0.0000000e+00]",8.060504,-2.4516516,2.343364,0.27320603
5439936500150785918800060103,1.1281391,58.529844,STAR,M5III (221615),1.9807685e-06,1.6559823e-05,0,,,,,,,18.177,18.177,15.4968,,,,,,[ 1.4575334  8.488963  23.188654  45.622414  49.925034 ],5.2606645,4529,1.8835018,"[0.58667845 0.2928981  0.14292015 0.07388619 0.03705337 0.01808557
 0.0114689  0.00727834 0.00330834 0.00176445]",8.14011,-2.1333392,2.301408,0.17939453
5439936000150785918800060103,1.2321667,58.537844,STAR,K5 (G_19-24),-9.157102e-05,7.959814e-06,0,,,,,,,16.0578,16.0578,13.9172,,,,,,[ 9.407511 37.246605 58.367844 61.15295  61.58316 ],7.6038876,4533,2.4188185,"[0.6498457  0.39444688 0.24063464 0.14698105 0.07977083 0.03151168
 0.01300132 0.00705156 0.00264434 0.00154253]",8.071659,-1.993808,2.3295956,0.27347
5439935200150785918800060103,1.2800001,58.526976,STAR,K5Ve (118100),-8.418416e-06,6.007409e-06,0,,,,,,,15.0688,15.0688,13.4187,,,,,,[10.312411 50.62058  62.735165 63.425034 63.315113],5.3015714,4510,2.134638,"[0.6564784  0.34994462 0.1503876  0.06533776 0.03189369 0.01173865
 0.00664452 0.00575858 0.00332226 0.0013289 ]",7.8825836,-2.4250178,2.2826,0.27438295
5439931000150785918800060103,1.3598258,58.514511,STAR,K5Ve (118100),-6.820759e-05,1.0647176e-05,0,,,,,,,18.0979,18.0979,16.3219,,,,,,[ 1.1113824 10.27657   24.900747  36.07358   34.33202  ],1.1717609,4517,0.99215204,"[0.3168952  0.04710305 0.0075188  0.00464396 0.00221141 0.00066342
 0.00044228 0.00044228 0.00044228 0.        ]",-5.782091,-3.4790404,0.39216554,0.7262649
5439933400150785918800060103,1.3250325,58.552201,STAR,K5Ve (118100),-1.6078306e-05,6.06466e-06,0,,,,,,,15.0604,15.0604,13.297,,,,,,[ 7.5834246 47.709026  62.07938   63.17282   63.18292  ],4.433191,4531,2.0722046,"[6.2985009e-01 3.3796296e-01 1.3007055e-01 4.4312168e-02 1.3227513e-02
 4.6296297e-03 2.6455026e-03 1.5432099e-03 8.8183419e-04 2.2045855e-04]",8.881625,-2.2220461,2.9375858,0.25076073
5439937100150785918800060103,1.1070442,58.557274,STAR,M5III (221615),-2.4357452e-05,1.4204043e-05,0,,,,,,,17.9895,17.9895,15.1617,,,,,,[ 1.2013022  8.234985  23.752949  49.490356  53.55413  ],7.307596,4512,2.211589,"[0.6508745  0.36263007 0.19194156 0.10759354 0.05977419 0.03276511
 0.02169582 0.01306177 0.00819128 0.00575603]",7.8996353,-2.2302127,2.2118728,0.18566304
5439936100150785918800060103,1.2446953,58.5633,STAR,K5 (G_19-24),-3.6703917e-05,7.446389e-06,0,,,,,,,16.2557,16.2557,14.1381,,,,,,[ 3.2668815 31.945236  56.900585  60.26584   60.916054 ],6.8438325,4510,2.184452,"[0.6124031  0.3517165  0.20598006 0.1255814  0.0688815  0.02768549
 0.0124031  0.00642303 0.00287929 0.00177187]",8.085211,-2.2317724,2.228104,0.27546543
5439476600150785918800060103,1.6706998,57.996321,STAR,M3III (44478),-1.50742635e-05,7.898847e-06,0,,,,,,,16.8901,16.8901,14.5895,,,,,,[ 1.7004914 21.024466  44.9308    56.11508   57.740837 ],11.923551,4530,2.7487295,"[0.68092614 0.4434399  0.28224918 0.17728776 0.11157662 0.06945976
 0.04476295 0.02910695 0.01984565 0.01719956]",7.4514127,-3.0033429,2.2606556,0.20517707
5439478100150785918800060103,1.716991,58.072863,STAR,F3/F5V (30743),-0.000119191885,9.057378e-06,0,,,,,,,15.6263,15.6263,14.5205,,,,,,[15.3106165 45.90824   56.83396   57.55602   55.261333 ],2.78249,4526,1.3636432,"[0.4572942  0.1578018  0.05164423 0.01677334 0.00971088 0.00595895
 0.00419333 0.00308983 0.00286912 0.00154491]",1.4245366,-5.169505,-0.39455265,0.58988
5439473200150785918800060103,1.8326354,58.013274,STAR,M4.5:III (123657),-0.00013764903,7.665963e-05,0,,,,,,,19.7574,19.7574,19.0089,,,,,,[0.92695135 0.59992415 1.7274364  5.7953506  7.2848606 ],0.9555557,4498,0.9149362,"[2.7914724e-01 4.0195424e-02 8.6608930e-03 1.3324451e-03 6.6622254e-04
 2.2207417e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",-14.856531,1.2855406,0.06288312,0.5310701
5439473400150785918800060103,1.9508991,58.015856,STAR,M5III (221615),-0.00016319173,1.641489e-05,0,,,,,,,17.7039,17.7039,14.9324,,,,,,[ 1.6418402 12.118311  29.400225  52.546894  55.89415  ],15.611206,4510,3.3173294,"[0.74706537 0.53023255 0.36567    0.23676634 0.15836102 0.11605758
 0.0812846  0.0564784  0.03410853 0.02414175]",202.38733,7.8613715,11.395648,0.009108659
5439283900150785918800060103,2.1189527,58.069883,STAR,F2III (89254),-0.00041027603,6.4922733e-06,0,,,,,,,15.7187,15.7187,14.4657,,,,,,[11.731019 45.373516 57.45031  58.550583 57.162487],5.0599213,4524,1.6740115,"[0.54184145 0.23868404 0.09803489 0.03665268 0.02207993 0.01700155
 0.01324796 0.01059837 0.00883197 0.00816957]",-3.051533,-1.7451305,0.15301529,0.57891065
5439485400150785918800060103,1.6969467,58.202866,STAR,M5III (221615),-4.6878253e-05,2.5320405e-05,0,,,,,,,17.38,17.38,14.3413,,,,,,[ 1.6012226 14.457442  33.53704   57.223732  60.145935 ],22.72062,4508,3.9773846,"[0.7999114  0.6146687  0.4526922  0.3179703  0.22313318 0.15178373
 0.09749612 0.06691779 0.04852648 0.03633947]",127.03409,2.423924,14.215164,0.11829279
5439488200150785918800060103,1.5952274,58.254873,STAR,K4III (136726),-0.00019949474,7.2786156e-06,0,,,,,,,15.7702,15.7702,13.8461,,,,,,[ 5.78127  37.417427 59.447918 61.379986 61.620323],3.1221292,4509,1.32178,"[0.43708462 0.16061144 0.05759858 0.02326097 0.01174125 0.00819672
 0.00598139 0.00465219 0.00310146 0.00243686]",-2.4428742,-0.8706484,1.121207,0.28673947
5439914500150785918800060103,1.8006956,58.276394,GALAXY,,0.0,0.0,134,,,,,,,14.9876,14.9876,13.8862,,,,,,[0. 0. 0. 0. 0.],0.0,0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],-2.4196384,-1.5476139,0.14677046,0.7712091
5439703700150785918800060103,2.1451735,58.18386,STAR,M5III (221615),-0.0001227129,2.3867076e-05,0,,,,,,,19.0368,19.0368,15.6936,,,,,,[ 0.9877873  3.1438894 10.503341  39.2053    48.215828 ],10.619502,4524,2.1804423,"[0.6268492  0.35460368 0.20092736 0.13093399 0.0925149  0.0609406
 0.04371826 0.0300287  0.02340472 0.01832634]",49.296284,-27.72041,10.384559,0.12607577
5439910800150785918800060103,1.8803429,58.277781,STAR,K5 (G_19-24),-3.2953594e-05,6.370357e-06,0,,,,,,,15.8344,15.8344,13.9368,,,,,,[ 4.4646926 37.639732  58.337772  60.47219   60.57581  ],4.025883,4510,1.711305,"[0.5475083  0.25315616 0.09125138 0.0316722  0.01594684 0.00930233
 0.00531561 0.00354374 0.00310078 0.00199336]",8.209966,-2.3197913,2.3491068,0.17939453
5439910100150785918800060103,2.0018398,58.254326,STAR,A4V (97603),-0.00028969478,7.0089377e-06,0,,,,,,,15.8266,15.8266,14.9184,,,,,,[11.585437 44.352077 53.641968 54.397835 51.406033],5.2165413,4504,1.7516024,"[0.54934573 0.26546907 0.12109115 0.05322688 0.03060546 0.02151253
 0.01641162 0.0135285  0.01020182 0.0073187 ]",-3.63113,-1.6902201,0.018539453,0.6271916
5439704100150785918800060103,2.1390903,58.233003,STAR,A0IVn (25642),-0.00018233445,3.7173004e-06,0,,,,,,,13.9808,13.9808,13.3051,,,,,,[37.84803  61.413906 63.779495 63.676743 62.76701 ],8.604413,4517,2.163542,"[0.6466165  0.35161433 0.18686421 0.11233968 0.05970809 0.03206546
 0.02189297 0.017249   0.01172048 0.00950907]",-1.7790053,-0.5635504,0.1583157,0.57209635
5439283600150785918800060103,2.1746093,58.042776,STAR,M5III (221615),-2.5167059e-05,1.2467571e-05,0,,,,,,,17.0279,17.0279,14.6426,,,,,,[ 1.4801439 18.305292  41.157005  55.34359   57.238266 ],11.074646,4525,2.6795466,"[0.67041945 0.43134657 0.27748343 0.17262693 0.10640176 0.06688742
 0.04348786 0.03046358 0.02163355 0.01611479]",7.984997,-1.8159138,2.3521814,0.17939453
5439282400150785918800060103,2.3334116,58.040078,STAR,F2III (89254),-0.00022254737,7.0645087e-06,0,,,,,,,15.9992,15.9992,14.9866,,,,,,[11.087357 41.182896 51.58764  52.91434  49.72169 ],2.9940038,4530,1.4560075,"[0.4743109  0.18721059 0.06063947 0.02227122 0.01367144 0.00992282
 0.00683572 0.00441014 0.00242558 0.00110254]",2.8280573,-1.9792922,-1.889344,0.009108659
5439283200150785918800060103,2.2793401,58.080368,STAR,A4V (97603),-0.00014460224,5.4659095e-06,0,,,,,,,15.4743,15.4743,14.8583,,,,,,[20.843693 51.212505 56.09612  55.722534 51.53033 ],4.6545897,4510,1.817322,"[0.56921375 0.27264673 0.11339978 0.04540421 0.02458472 0.01594684
 0.0110742  0.00797342 0.0055371  0.00442968]",-1.9789711,-0.79756796,0.108816035,0.5349921
5439698200150785918800060103,2.3999266,58.071741,STAR,F6II (61295),-0.00013158045,6.6383614e-06,0,,,,,,,14.5921,14.5921,13.5711,,,,,,[26.987265 57.88514  62.527203 62.562904 61.239887],2.917427,4534,1.4380981,"[0.4957039  0.17074245 0.05419696 0.01564221 0.00837189 0.00484688
 0.00352501 0.00286407 0.00220313 0.00132188]",-4.0497203,-3.8015509,-0.14324203,0.009108659
5439696700150785918800060103,2.5733277,58.033469,GALAXY,,0.96344495,0.00074161444,4,,,,,,,19.8729,19.8729,19.1666,,,,,,[2.434422  5.325972  6.306787  7.305     5.3266535],0.8025627,4522,0.8468941,"[2.4641201e-01 2.8262310e-02 2.4287922e-03 8.8319718e-04 2.2079929e-04
 2.2079929e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",-5.218506,13.625451,5.447118,0.029426351
5439683700150785918800060103,2.8513619,57.97838,STAR,F0V (90277),-9.853485e-05,5.05828e-06,0,,,,,,,14.1984,14.1984,13.4139,,,,,,[31.131481 60.397045 63.13521  63.09498  61.844543],7.257136,4543,2.0950036,"[0.64599824 0.34520668 0.17128408 0.09080914 0.04331574 0.02528584
 0.01781003 0.01209323 0.00879508 0.00659631]",-1.5511392,-3.6162567,0.11613066,0.6019947
5439685200150785918800060103,2.7152096,58.09169,STAR,F6II (61295),-0.00015496484,7.690273e-06,0,,,,,,,15.9845,15.9845,14.8776,,,,,,[13.709157 43.248905 54.289413 55.28097  52.40987 ],2.2826033,4535,1.3175688,"[0.45330396 0.14118943 0.03590309 0.01211454 0.00704846 0.00418502
 0.0030837  0.00198238 0.00110132 0.00110132]",-1.1457695,-1.8075908,-0.12256012,0.58177996
5439703000150785918800060103,2.2417425,58.160318,QSO,,1.520782,0.0011950803,4,,,,,,,20.6126,20.6126,19.9159,,,,,,[0.83490866 0.45322546 0.7109258  1.5128853  1.7535025 ],0.9122191,4526,0.8986708,"[0.27116403 0.03858025 0.00617284 0.00176367 0.         0.
 0.         0.         0.         0.        ]",-3.4166594,1.035191,0.045414362,0.5777078
5439704400150785918800060103,2.3181471,58.190165,STAR,F8Ibvar (45412),-4.526039e-05,9.258843e-06,0,,,,,,,15.7434,15.7434,14.498,,,,,,[13.731699 44.04092  56.81647  58.009754 56.500378],3.0320733,4536,1.3966714,"[0.46950012 0.1741907  0.05901784 0.02444395 0.01101079 0.00660647
 0.00506496 0.00308302 0.00264259 0.00242237]",7.540671,-5.096755,-0.20221698,0.56743
5439700300150785918800060103,2.4423577,58.136904,STAR,Ldwarf,0.003302078,0.00015734634,4,,,,,,,20.8892,20.8892,20.0971,,,,,,[0.91529185 0.6362087  1.9878064  4.1098804  4.211712  ],0.9611744,4536,0.8795255,"[0.26205683 0.03633561 0.00616604 0.00308302 0.00154151 0.00110108
 0.00110108 0.00044043 0.00044043 0.        ]",-4.6575375,-5.1689177,0.07576358,0.56734115
5439701200150785918800060103,2.4747295,58.156136,GALAXY,,0.0,0.0,134,,,,,,,15.9764,15.9764,14.0424,,,,,,[0. 0. 0. 0. 0.],0.0,0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],8.063779,-2.8745403,2.2789643,0.18460613
5439701700150785918800060103,2.4161295,58.206955,STAR,K5 (G_19-24),-3.0678442e-05,6.729902e-06,0,,,,,,,15.5842,15.5842,13.7753,,,,,,[ 5.135382 39.932716 59.26985  60.95982  60.90684 ],3.314647,4530,1.4316702,"[0.48379272 0.1662624  0.05644983 0.02205072 0.01300992 0.00904079
 0.00551268 0.00374862 0.0030871  0.00264609]",7.699484,-2.7330804,2.2839472,0.17735028
5439706100150785918800060103,2.1846624,58.252115,STAR,F2III (89254),-0.00017788347,8.095866e-06,0,,,,,,,16.0756,16.0756,14.8674,,,,,,[11.091695 39.612144 52.693863 54.165485 51.78429 ],2.4150696,4535,1.2887373,"[0.4376652  0.13568282 0.03370044 0.01255507 0.0092511  0.00792952
 0.00550661 0.00352423 0.00242291 0.00176211]",-6.0513535,-3.037012,-1.4365737,0.009108659
